0.635099024459,0.644087175152
0.635099024459,0.634771828962
0.635099024459,0.605515785989
0.628907214298,0.635099024459
0.644087175152,0.634771828962
0.644087175152,0.605515785989
0.644087175152,0.628907214298
0.634771828962,0.605515785989
0.628907214298,0.634771828962
0.605515785989,0.628907214298
0.742005797101,0.604761904762
0.590602999694,0.742005797101
0.708941605839,0.742005797101
0.742005797101,0.742005797101
0.604761904762,0.590602999694
0.708941605839,0.604761904762
0.604761904762,0.742005797101
0.590602999694,0.708941605839
0.742005797101,0.590602999694
0.708941605839,0.742005797101
0.741430320343,0.785640495868
0.785640495868,0.857438016529
0.763466639461,0.785640495868
0.785640495868,0.785640495868
0.741430320343,0.857438016529
0.741430320343,0.763466639461
0.785640495868,0.741430320343
0.763466639461,0.857438016529
0.785640495868,0.857438016529
0.785640495868,0.763466639461
0.741430320343,0.785640495868
0.857438016529,0.785640495868
0.785640495868,0.763466639461
0.785640495868,0.785640495868
0.857438016529,0.741430320343
0.741430320343,0.763466639461
0.785640495868,0.741430320343
0.763466639461,0.857438016529
0.785640495868,0.857438016529
0.785640495868,0.763466639461
0.703703703704,0.703703703704
0.703703703704,0.703703703704
0.703703703704,0.919069767442
0.703703703704,0.431695394906
0.703703703704,0.703703703704
0.919069767442,0.703703703704
0.431695394906,0.703703703704
0.919069767442,0.703703703704
0.703703703704,0.431695394906
0.919069767442,0.431695394906
1.0,1.0
1.0,1.0
1.0,1.0
0.248469387755,0.671957671958
0.671957671958,0.671957671958
0.575396825397,0.671957671958
0.575396825397,0.671957671958
0.248469387755,0.671957671958
0.575396825397,0.248469387755
0.575396825397,0.248469387755
0.575396825397,0.671957671958
0.671957671958,0.575396825397
0.575396825397,0.575396825397
0.417553191489,0.553905700211
0.417553191489,0.520122620019
0.471914180494,0.417553191489
0.417553191489,0.437297677692
0.553905700211,0.520122620019
0.553905700211,0.471914180494
0.437297677692,0.553905700211
0.471914180494,0.520122620019
0.520122620019,0.437297677692
0.471914180494,0.437297677692
0.525219298246,0.525219298246
0.525219298246,0.525219298246
0.608918128655,0.525219298246
0.525219298246,0.525219298246
0.525219298246,0.608918128655
0.608918128655,0.525219298246
0.690703329592,0.581103029447
0.581103029447,0.641833118557
0.535486111111,0.581103029447
0.683501683502,0.581103029447
0.641833118557,0.690703329592
0.535486111111,0.690703329592
0.683501683502,0.690703329592
0.535486111111,0.641833118557
0.683501683502,0.641833118557
0.535486111111,0.683501683502
0.521893944332,0.487908219803
0.487908219803,0.514321518081
0.552216949153,0.487908219803
0.520543981481,0.487908219803
0.514321518081,0.521893944332
0.552216949153,0.521893944332
0.521893944332,0.520543981481
0.552216949153,0.514321518081
0.520543981481,0.514321518081
0.520543981481,0.552216949153
0.487908219803,0.521893944332
0.514321518081,0.487908219803
0.552216949153,0.487908219803
0.487908219803,0.520543981481
0.514321518081,0.521893944332
0.521893944332,0.552216949153
0.520543981481,0.521893944332
0.552216949153,0.514321518081
0.514321518081,0.520543981481
0.552216949153,0.520543981481
0.585382960815,0.585382960815
0.585382960815,0.526512671841
0.585382960815,0.585382960815
0.585382960815,0.396666666667
0.585382960815,0.526512671841
0.585382960815,0.585382960815
0.396666666667,0.585382960815
0.526512671841,0.585382960815
0.526512671841,0.396666666667
0.585382960815,0.396666666667
0.672843491736,0.630242622951
0.672843491736,0.587551652893
0.672843491736,0.505003126954
0.672843491736,0.585245901639
0.587551652893,0.630242622951
0.505003126954,0.630242622951
0.630242622951,0.585245901639
0.505003126954,0.587551652893
0.585245901639,0.587551652893
0.585245901639,0.505003126954
0.40280723295,0.547325102881
0.40280723295,0.393518518519
0.40280723295,0.472222222222
0.497333333333,0.40280723295
0.547325102881,0.393518518519
0.472222222222,0.547325102881
0.547325102881,0.497333333333
0.393518518519,0.472222222222
0.497333333333,0.393518518519
0.472222222222,0.497333333333
0.678362573099,0.678637012855
0.602521929825,0.678362573099
0.678362573099,0.608918128655
0.678362573099,0.695906432749
0.678637012855,0.602521929825
0.678637012855,0.608918128655
0.695906432749,0.678637012855
0.602521929825,0.608918128655
0.602521929825,0.695906432749
0.608918128655,0.695906432749
0.521893944332,0.619658119658
0.619658119658,0.495544376572
0.59203539823,0.619658119658
0.623085196532,0.619658119658
0.495544376572,0.521893944332
0.59203539823,0.521893944332
0.521893944332,0.623085196532
0.495544376572,0.59203539823
0.623085196532,0.495544376572
0.59203539823,0.623085196532
0.619658119658,0.521893944332
0.619658119658,0.495544376572
0.619658119658,0.59203539823
0.619658119658,0.623085196532
0.495544376572,0.521893944332
0.59203539823,0.521893944332
0.521893944332,0.623085196532
0.495544376572,0.59203539823
0.623085196532,0.495544376572
0.59203539823,0.623085196532
0.536839741286,0.683695652174
0.64066951567,0.536839741286
0.536839741286,0.71610619469
0.709809558031,0.536839741286
0.683695652174,0.64066951567
0.683695652174,0.71610619469
0.709809558031,0.683695652174
0.71610619469,0.64066951567
0.64066951567,0.709809558031
0.709809558031,0.71610619469
0.549300497167,0.631830601093
0.631830601093,0.580765306122
0.631830601093,0.562154696133
0.605810055866,0.631830601093
0.580765306122,0.549300497167
0.549300497167,0.562154696133
0.605810055866,0.549300497167
0.562154696133,0.580765306122
0.580765306122,0.605810055866
0.605810055866,0.562154696133
0.709552263374,0.492921655678
0.709552263374,0.627365930599
0.536064822855,0.709552263374
0.62635414447,0.709552263374
0.627365930599,0.492921655678
0.492921655678,0.536064822855
0.492921655678,0.62635414447
0.536064822855,0.627365930599
0.627365930599,0.62635414447
0.62635414447,0.536064822855
0.611923076923,0.541726743145
0.541726743145,0.564718941662
0.541726743145,0.648392916567
0.541726743145,0.669278679798
0.564718941662,0.611923076923
0.648392916567,0.611923076923
0.669278679798,0.611923076923
0.648392916567,0.564718941662
0.669278679798,0.564718941662
0.648392916567,0.669278679798
0.611923076923,0.541726743145
0.564718941662,0.541726743145
0.541726743145,0.648392916567
0.669278679798,0.541726743145
0.564718941662,0.611923076923
0.648392916567,0.611923076923
0.669278679798,0.611923076923
0.564718941662,0.648392916567
0.669278679798,0.564718941662
0.669278679798,0.648392916567
0.54049744898,0.470041322314
0.54049744898,0.54049744898
0.54049744898,0.47193877551
0.54049744898,0.54049744898
0.470041322314,0.54049744898
0.47193877551,0.470041322314
0.54049744898,0.470041322314
0.54049744898,0.47193877551
0.54049744898,0.54049744898
0.54049744898,0.47193877551
0.54049744898,0.470041322314
0.54049744898,0.54049744898
0.47193877551,0.54049744898
0.54049744898,0.54049744898
0.54049744898,0.470041322314
0.47193877551,0.470041322314
0.470041322314,0.54049744898
0.54049744898,0.47193877551
0.54049744898,0.54049744898
0.54049744898,0.47193877551
0.602659001078,0.471717945375
0.421898305085,0.471717945375
0.471717945375,0.559611929572
0.479502327247,0.471717945375
0.602659001078,0.421898305085
0.602659001078,0.559611929572
0.602659001078,0.479502327247
0.559611929572,0.421898305085
0.421898305085,0.479502327247
0.559611929572,0.479502327247
0.355525362319,0.420289855072
0.355525362319,0.555198647506
0.355525362319,0.350241545894
0.485798816568,0.355525362319
0.555198647506,0.420289855072
0.420289855072,0.350241545894
0.420289855072,0.485798816568
0.350241545894,0.555198647506
0.555198647506,0.485798816568
0.350241545894,0.485798816568
0.800275482094,0.763281503077
0.800275482094,0.610625202462
0.800275482094,0.880303030303
0.800275482094,0.854678961749
0.610625202462,0.763281503077
0.763281503077,0.880303030303
0.854678961749,0.763281503077
0.880303030303,0.610625202462
0.854678961749,0.610625202462
0.880303030303,0.854678961749
0.763281503077,0.800275482094
0.800275482094,0.610625202462
0.880303030303,0.800275482094
0.800275482094,0.854678961749
0.610625202462,0.763281503077
0.763281503077,0.880303030303
0.854678961749,0.763281503077
0.880303030303,0.610625202462
0.854678961749,0.610625202462
0.854678961749,0.880303030303
0.866578366446,0.773730684327
0.773730684327,0.796357615894
0.8257742757,0.773730684327
0.773730684327,0.793664470997
0.796357615894,0.866578366446
0.8257742757,0.866578366446
0.866578366446,0.793664470997
0.796357615894,0.8257742757
0.796357615894,0.793664470997
0.793664470997,0.8257742757
0.529618473896,0.724434786739
0.529618473896,0.586969364503
0.567157095396,0.529618473896
0.529618473896,0.524584487535
0.586969364503,0.724434786739
0.724434786739,0.567157095396
0.724434786739,0.524584487535
0.586969364503,0.567157095396
0.524584487535,0.586969364503
0.567157095396,0.524584487535
0.536873840445,0.536873840445
0.420289855072,0.536873840445
0.420289855072,0.536873840445
0.616851900137,0.704529180093
0.702021200144,0.616851900137
0.704529180093,0.616851900137
0.616851900137,0.580200501253
0.704529180093,0.702021200144
0.704529180093,0.704529180093
0.704529180093,0.580200501253
0.702021200144,0.704529180093
0.580200501253,0.702021200144
0.580200501253,0.704529180093
0.742385321101,0.667408781694
0.742385321101,0.678899082569
0.697416424689,0.742385321101
0.742385321101,0.709048165138
0.667408781694,0.678899082569
0.667408781694,0.697416424689
0.709048165138,0.667408781694
0.697416424689,0.678899082569
0.678899082569,0.709048165138
0.709048165138,0.697416424689
0.734567901235,0.66975308642
0.66975308642,0.686673149728
0.82798178443,0.66975308642
0.768336427273,0.66975308642
0.734567901235,0.686673149728
0.734567901235,0.82798178443
0.734567901235,0.768336427273
0.82798178443,0.686673149728
0.686673149728,0.768336427273
0.82798178443,0.768336427273
0.644248608534,0.453333333333
0.453333333333,0.451219512195
0.453333333333,0.235238095238
0.644248608534,0.451219512195
0.235238095238,0.644248608534
0.451219512195,0.235238095238
0.0,0.0
1.0,0.0
0.0,0.0
1.0,0.0
0.0,0.0
1.0,0.0
0.606635711478,0.538062047287
0.606635711478,0.546058136823
0.606635711478,0.61073258427
0.554276627244,0.606635711478
0.538062047287,0.546058136823
0.61073258427,0.538062047287
0.554276627244,0.538062047287
0.546058136823,0.61073258427
0.554276627244,0.546058136823
0.61073258427,0.554276627244
0.634824730733,0.650825863916
0.692176870748,0.650825863916
0.646209791106,0.650825863916
0.712050078247,0.650825863916
0.634824730733,0.692176870748
0.646209791106,0.634824730733
0.634824730733,0.712050078247
0.692176870748,0.646209791106
0.692176870748,0.712050078247
0.646209791106,0.712050078247
0.454545454545,0.454545454545
0.454545454545,0.416666666667
0.454545454545,0.454545454545
0.454545454545,0.416666666667
0.454545454545,0.454545454545
0.454545454545,0.416666666667
0.517859045387,0.516181229773
0.516181229773,0.478245235527
0.516181229773,0.483333333333
0.478245235527,0.517859045387
0.483333333333,0.517859045387
0.483333333333,0.478245235527
0.416666666667,0.142857142857
0.416666666667,0.416666666667
0.416666666667,0.142857142857
0.504859014945,0.354059278351
0.35700888735,0.354059278351
0.504859014945,0.354059278351
0.354059278351,0.495126705653
0.35700888735,0.504859014945
0.504859014945,0.504859014945
0.495126705653,0.504859014945
0.35700888735,0.504859014945
0.495126705653,0.35700888735
0.495126705653,0.504859014945
0.594077134986,0.617333725442
0.617333725442,0.614863229242
0.572244897959,0.617333725442
0.617333725442,0.570900244678
0.614863229242,0.594077134986
0.594077134986,0.572244897959
0.594077134986,0.570900244678
0.614863229242,0.572244897959
0.570900244678,0.614863229242
0.572244897959,0.570900244678
0.617333725442,0.594077134986
0.617333725442,0.614863229242
0.572244897959,0.617333725442
0.617333725442,0.570900244678
0.614863229242,0.594077134986
0.594077134986,0.572244897959
0.594077134986,0.570900244678
0.614863229242,0.572244897959
0.614863229242,0.570900244678
0.572244897959,0.570900244678
0.60989010989,0.591906601124
0.591906601124,0.38446969697
0.591906601124,0.635445926966
0.591906601124,0.584249084249
0.60989010989,0.38446969697
0.635445926966,0.60989010989
0.60989010989,0.584249084249
0.38446969697,0.635445926966
0.584249084249,0.38446969697
0.584249084249,0.635445926966
0.508771929825,0.473584070796
0.508771929825,0.596703539823
0.508771929825,0.508771929825
0.54805066475,0.508771929825
0.473584070796,0.596703539823
0.473584070796,0.508771929825
0.473584070796,0.54805066475
0.508771929825,0.596703539823
0.54805066475,0.596703539823
0.54805066475,0.508771929825
0.473584070796,0.508771929825
0.508771929825,0.596703539823
0.508771929825,0.508771929825
0.508771929825,0.54805066475
0.473584070796,0.596703539823
0.473584070796,0.508771929825
