0.731259509289,0.71516353469
0.731259509289,0.716343274644
0.731259509289,0.738997806927
0.725705695717,0.731259509289
0.71516353469,0.716343274644
0.71516353469,0.738997806927
0.71516353469,0.725705695717
0.716343274644,0.738997806927
0.725705695717,0.716343274644
0.738997806927,0.725705695717
0.826272463768,0.742857142857
0.760062748699,0.826272463768
0.790754257908,0.826272463768
0.826272463768,0.826272463768
0.742857142857,0.760062748699
0.790754257908,0.742857142857
0.742857142857,0.826272463768
0.760062748699,0.790754257908
0.826272463768,0.760062748699
0.790754257908,0.826272463768
0.837584166497,0.785640495868
0.785640495868,0.785640495868
0.763466639461,0.785640495868
0.785640495868,0.785640495868
0.837584166497,0.785640495868
0.837584166497,0.763466639461
0.785640495868,0.837584166497
0.763466639461,0.785640495868
0.785640495868,0.785640495868
0.785640495868,0.763466639461
0.837584166497,0.785640495868
0.785640495868,0.785640495868
0.785640495868,0.763466639461
0.785640495868,0.785640495868
0.785640495868,0.837584166497
0.837584166497,0.763466639461
0.785640495868,0.837584166497
0.763466639461,0.785640495868
0.785640495868,0.785640495868
0.785640495868,0.763466639461
0.920634920635,0.920634920635
0.920634920635,0.920634920635
0.920634920635,0.919069767442
0.920634920635,0.739259068691
0.920634920635,0.920634920635
0.919069767442,0.920634920635
0.739259068691,0.920634920635
0.919069767442,0.920634920635
0.920634920635,0.739259068691
0.919069767442,0.739259068691
1.0,1.0
1.0,1.0
1.0,1.0
0.563775510204,0.756172839506
0.756172839506,0.756172839506
0.756172839506,0.756172839506
0.756172839506,0.756172839506
0.563775510204,0.756172839506
0.756172839506,0.563775510204
0.756172839506,0.563775510204
0.756172839506,0.756172839506
0.756172839506,0.756172839506
0.756172839506,0.756172839506
0.646793735225,0.674727304715
0.646793735225,0.652761762803
0.62947407622,0.646793735225
0.646793735225,0.653201970443
0.674727304715,0.652761762803
0.674727304715,0.62947407622
0.653201970443,0.674727304715
0.62947407622,0.652761762803
0.652761762803,0.653201970443
0.62947407622,0.653201970443
0.688596491228,0.688596491228
0.688596491228,0.688596491228
0.688596491228,0.688596491228
0.688596491228,0.688596491228
0.688596491228,0.688596491228
0.688596491228,0.688596491228
0.902731013842,0.781088906151
0.781088906151,0.793109697165
0.685902777778,0.781088906151
0.887626262626,0.781088906151
0.793109697165,0.902731013842
0.685902777778,0.902731013842
0.887626262626,0.902731013842
0.685902777778,0.793109697165
0.887626262626,0.793109697165
0.685902777778,0.887626262626
0.714466136497,0.689622580014
0.689622580014,0.669501133787
0.743322033898,0.689622580014
0.740740740741,0.689622580014
0.669501133787,0.714466136497
0.743322033898,0.714466136497
0.714466136497,0.740740740741
0.743322033898,0.669501133787
0.740740740741,0.669501133787
0.740740740741,0.743322033898
0.689622580014,0.714466136497
0.669501133787,0.689622580014
0.743322033898,0.689622580014
0.689622580014,0.740740740741
0.669501133787,0.714466136497
0.714466136497,0.743322033898
0.740740740741,0.714466136497
0.743322033898,0.669501133787
0.669501133787,0.740740740741
0.743322033898,0.740740740741
0.769568876835,0.769568876835
0.769568876835,0.769568876835
0.769568876835,0.769568876835
0.769568876835,0.74
0.769568876835,0.769568876835
0.769568876835,0.769568876835
0.74,0.769568876835
0.769568876835,0.769568876835
0.769568876835,0.74
0.769568876835,0.74
0.816287878788,0.779685245902
0.816287878788,0.752066115702
0.816287878788,0.730913551739
0.816287878788,0.754898360656
0.752066115702,0.779685245902
0.730913551739,0.779685245902
0.779685245902,0.754898360656
0.730913551739,0.752066115702
0.754898360656,0.752066115702
0.754898360656,0.730913551739
0.71375153477,0.767195767196
0.71375153477,0.681878306878
0.71375153477,0.697751322751
0.734,0.71375153477
0.767195767196,0.681878306878
0.697751322751,0.767195767196
0.767195767196,0.734
0.681878306878,0.697751322751
0.734,0.681878306878
0.697751322751,0.734
0.847953216374,0.848296266068
0.847953216374,0.847953216374
0.847953216374,0.860745614035
0.847953216374,0.847953216374
0.848296266068,0.847953216374
0.848296266068,0.860745614035
0.847953216374,0.848296266068
0.847953216374,0.860745614035
0.847953216374,0.847953216374
0.860745614035,0.847953216374
0.700068444039,0.779469373219
0.779469373219,0.731584620913
0.715044247788,0.779469373219
0.779447232905,0.779469373219
0.731584620913,0.700068444039
0.715044247788,0.700068444039
0.700068444039,0.779447232905
0.731584620913,0.715044247788
0.779447232905,0.731584620913
0.715044247788,0.779447232905
0.779469373219,0.700068444039
0.779469373219,0.731584620913
0.779469373219,0.715044247788
